001000,092919,1522283358.696953,2935,-,222,2935,090009,2940,090249,2915,091519,23557,69,10,0.34,18153,103,4516,74,24.88,2925,2935,2930,00,55650
001000,092923,1522283362.936337,2930,-,4,2935,090009,2940,090249,2915,091519,23561,69,5,0.17,18157,104,4516,74,24.87,2925,2935,2930,00,55650
001000,092928,1522283367.9538777,2930,-,3,2935,090009,2940,090249,2915,091519,23564,69,5,0.17,18160,105,4516,74,24.87,2925,2935,2930,00,55650
001000,092931,1522283371.082608,2930,-,352,2935,090009,2940,090249,2915,091519,23916,70,5,0.17,18512,106,4516,74,24.39,2925,2930,2925,00,55650
001000,092933,1522283372.9704337,2925,-,5,2935,090009,2940,090249,2915,091519,23921,70,0,0.00,18517,107,4516,74,24.39,2925,2930,2925,00,55650
001000,092937,1522283376.9794908,2925,-,4,2935,090009,2940,090249,2915,091519,23925,70,0,0.00,18521,108,4516,74,24.38,2925,2930,2925,00,55650
001000,092942,1522283381.9990518,2925,-,5,2935,090009,2940,090249,2915,091519,23930,70,0,0.00,18526,109,4516,74,24.38,2925,2930,2925,00,55650
001000,092947,1522283387.0236206,2925,-,3,2935,090009,2940,090249,2915,091519,23933,70,0,0.00,18529,110,4516,74,24.37,2925,2930,2925,00,55650
001000,092954,1522283394.0231645,2925,-,10,2935,090009,2940,090249,2915,091519,23943,70,0,0.00,18539,111,4516,74,24.36,2925,2930,2925,00,55650
001000,092956,1522283396.0421958,2925,-,3,2935,090009,2940,090249,2915,091519,23946,70,0,0.00,18542,112,4516,74,24.36,2925,2930,2925,00,55650
001000,093010,1522283409.8810523,2925,-,200,2935,090009,2940,090249,2915,091519,24146,71,0,0.00,18742,113,4516,74,24.10,2925,2930,2925,00,55650
001000,093010,1522283410.1093962,2925,-,3,2935,090009,2940,090249,2915,091519,24149,71,0,0.00,18745,114,4516,74,24.09,2925,2930,2925,00,55650
001000,093015,1522283415.0908914,2925,-,3,2935,090009,2940,090249,2915,091519,24152,71,0,0.00,18748,115,4516,74,24.09,2925,2930,2925,00,55650
001000,093021,1522283420.909665,2925,-,361,2935,090009,2940,090249,2915,091519,24513,72,0,0.00,19109,116,4516,74,23.63,2925,2930,2925,00,55650
001000,093021,1522283420.909665,2920,-,239,2935,090009,2940,090249,2915,091519,24752,72,5,-0.17,19348,117,4516,74,23.34,2925,2930,2920,00,55650
001000,093023,1522283423.1480367,2920,-,8,2935,090009,2940,090249,2915,091519,24760,72,5,-0.17,19356,118,4516,74,23.33,2925,2930,2920,00,55650
001000,093027,1522283427.1810944,2920,-,4,2935,090009,2940,090249,2915,091519,24764,72,5,-0.17,19360,119,4516,74,23.33,2925,2930,2920,00,55650
001000,093032,1522283432.2066827,2920,-,4,2935,090009,2940,090249,2915,091519,24768,72,5,-0.17,19364,120,4516,74,23.32,2925,2930,2920,00,55650
001000,093037,1522283437.230232,2920,-,6,2935,090009,2940,090249,2915,091519,24774,72,5,-0.17,19370,121,4516,74,23.31,2925,2930,2920,00,55650
001000,093042,1522283442.2638128,2920,-,4,2935,090009,2940,090249,2915,091519,24778,72,5,-0.17,19374,122,4516,74,23.31,2925,2930,2920,00,55650
001000,093108,1522283468.1888669,2920,-,41,2935,090009,2940,090249,2915,091519,24819,73,5,-0.17,19415,123,4516,74,23.26,2925,2930,2920,00,56160
001000,093108,1522283468.2459702,2920,-,3100,2935,090009,2940,090249,2915,091519,27919,82,5,-0.17,22515,124,4516,74,20.06,2925,2930,2920,00,56160
001000,093109,1522283469.3616512,2920,-,32,2935,090009,2940,090249,2915,091519,27951,82,5,-0.17,22547,125,4516,74,20.03,2925,2930,2920,00,56160
001000,093111,1522283471.6551058,2920,-,3,2935,090009,2940,090249,2915,091519,27954,82,5,-0.17,22550,126,4516,74,20.03,2925,2930,2920,00,56160
001000,093123,1522283483.4328473,2920,-,10,2935,090009,2940,090249,2915,091519,27964,82,5,-0.17,22560,127,4516,74,20.02,2925,2930,2920,00,56160
001000,093128,1522283488.4483833,2925,-,1,2935,090009,2940,090249,2915,091519,27965,82,0,0.00,22561,128,4516,74,20.02,2925,2930,2925,00,56160
001000,093134,1522283494.4564524,2920,-,9,2935,090009,2940,090249,2915,091519,27974,82,5,-0.17,22570,129,4516,74,20.01,2925,2930,2920,00,56160
001000,093152,1522283512.2204583,2930,+,1,2935,090009,2940,090249,2915,091519,27975,82,5,0.17,22570,129,4517,75,20.01,2925,2930,2920,00,56160
001000,093518,1522283718.5963337,2925,-,1,2935,090009,2940,090249,2915,091519,27976,82,0,0.00,22571,130,4517,75,20.01,2925,2930,2925,00,57206
001000,093518,1522283718.5963337,2920,-,499,2935,090009,2940,090249,2915,091519,28475,83,5,-0.17,23070,131,4517,75,19.58,2925,2930,2920,00,57206
001000,093519,1522283719.5417507,2920,-,5,2935,090009,2940,090249,2915,091519,28480,83,5,-0.17,23075,132,4517,75,19.58,2925,2930,2920,00,57206
001000,093522,1522283722.1717198,2920,-,1631,2935,090009,2940,090249,2915,091519,30111,88,5,-0.17,24706,133,4517,75,18.28,2924,2930,2920,00,57206
001000,093523,1522283723.610869,2920,-,20,2935,090009,2940,090249,2915,091519,30131,88,5,-0.17,24726,134,4517,75,18.27,2924,2930,2920,00,57206
001000,093528,1522283728.6244397,2920,-,7,2935,090009,2940,090249,2915,091519,30138,88,5,-0.17,24733,135,4517,75,18.26,2924,2930,2920,00,57206
001000,093531,1522283731.6369605,2920,-,7,2935,090009,2940,090249,2915,091519,30145,88,5,-0.17,24740,136,4517,75,18.26,2924,2930,2920,00,57206
001000,093536,1522283736.656539,2920,-,6,2935,090009,2940,090249,2915,091519,30151,88,5,-0.17,24746,137,4517,75,18.25,2924,2930,2920,00,57206
001000,093542,1522283741.7261758,2920,-,8,2935,090009,2940,090249,2915,091519,30159,88,5,-0.17,24754,138,4517,75,18.25,2924,2930,2920,00,57206
001000,093550,1522283749.6911736,2920,-,4,2935,090009,2940,090249,2915,091519,30163,88,5,-0.17,24758,139,4517,75,18.24,2924,2930,2920,00,57206
001000,093555,1522283754.7257385,2920,-,6,2935,090009,2940,090249,2915,091519,30169,88,5,-0.17,24764,140,4517,75,18.24,2924,2930,2920,00,57206
001000,093600,1522283759.7573395,2920,-,6,2935,090009,2940,090249,2915,091519,30175,88,5,-0.17,24770,141,4517,75,18.24,2924,2930,2920,00,57207
001000,093605,1522283764.7888992,2920,-,5,2935,090009,2940,090249,2915,091519,30180,88,5,-0.17,24775,142,4517,75,18.23,2924,2930,2920,00,57207
001000,093613,1522283772.8270156,2920,-,6,2935,090009,2940,090249,2915,091519,30186,88,5,-0.17,24781,143,4517,75,18.23,2924,2930,2920,00,57207
001000,093618,1522283777.85227,2925,-,7,2935,090009,2940,090249,2915,091519,30193,88,0,0.00,24788,144,4517,75,18.22,2924,2930,2925,00,57207
001000,093623,1522283782.8728325,2925,-,5,2935,090009,2940,090249,2915,091519,30198,88,0,0.00,24793,145,4517,75,18.22,2924,2930,2925,00,57207
001000,093627,1522283786.894891,2925,-,7,2935,090009,2940,090249,2915,091519,30205,88,0,0.00,24800,146,4517,75,18.21,2924,2930,2925,00,57207
001000,093630,1522283789.8553505,2925,-,7,2935,090009,2940,090249,2915,091519,30212,88,0,0.00,24807,147,4517,75,18.21,2924,2930,2925,00,57207
001000,093739,1522283859.5863903,2925,-,357,2935,090009,2940,090249,2915,091519,30569,89,0,0.00,25164,148,4517,75,17.95,2924,2930,2925,00,57207
001000,093743,1522283863.1547654,2925,-,14,2935,090009,2940,090249,2915,091519,30583,89,0,0.00,25178,149,4517,75,17.94,2924,2930,2925,00,57207
001000,093748,1522283868.1803358,2925,-,8,2935,090009,2940,090249,2915,091519,30591,89,0,0.00,25186,150,4517,75,17.93,2924,2930,2925,00,57207
001000,093924,1522283963.690708,2930,+,50,2935,090009,2940,090249,2915,091519,30641,90,5,0.17,25186,150,4567,76,18.13,2924,2930,2925,00,57519
001000,094008,1522284007.8171775,2930,+,300,2935,090009,2940,090249,2915,091519,30941,90,5,0.17,25186,150,4867,77,19.32,2925,2930,2925,00,57519
001000,094013,1522284012.7095473,2925,-,7,2935,090009,2940,090249,2915,091519,30948,90,0,0.00,25193,151,4867,77,19.32,2925,2930,2925,00,57519
001000,094024,1522284024.647424,2925,-,500,2935,090009,2940,090249,2915,091519,31448,92,0,0.00,25693,152,4867,77,18.94,2925,2930,2925,00,57519
001000,094026,1522284025.7560754,2925,-,4,2935,090009,2940,090249,2915,091519,31452,92,0,0.00,25697,153,4867,77,18.94,2925,2930,2925,00,57519
001000,094029,1522284029.5107841,2930,+,66,2935,090009,2940,090249,2915,091519,31518,92,5,0.17,25697,153,4933,78,19.20,2925,2930,2925,00,57519
001000,094031,1522284030.7897036,2925,-,6,2935,090009,2940,090249,2915,091519,31524,92,0,0.00,25703,154,4933,78,19.19,2925,2930,2925,00,57519
001000,094038,1522284037.8892033,2930,+,860,2935,090009,2940,090249,2915,091519,32384,95,5,0.17,25703,154,5793,79,22.54,2925,2930,2925,00,57519
001000,094039,1522284038.8236105,2925,-,6,2935,090009,2940,090249,2915,091519,32390,95,0,0.00,25709,155,5793,79,22.53,2925,2930,2925,00,57519
001000,094047,1522284046.9788976,2930,+,52,2935,090009,2940,090249,2915,091519,32442,95,5,0.17,25709,155,5845,80,22.74,2925,2930,2925,00,57519
001000,094051,1522284050.8857803,2925,-,5,2935,090009,2940,090249,2915,091519,32447,95,0,0.00,25714,156,5845,80,22.73,2925,2930,2925,00,57519
001000,094055,1522284054.8277,2930,+,118,2935,090009,2940,090249,2915,091519,32565,95,5,0.17,25714,156,5963,81,23.19,2925,2930,2925,00,57519
001000,094055,1522284054.8837938,2925,-,5,2935,090009,2940,090249,2915,091519,32570,95,0,0.00,25719,157,5963,81,23.19,2925,2930,2925,00,57519
001000,094108,1522284068.1180577,2925,-,850,2935,090009,2940,090249,2915,091519,33420,98,0,0.00,26569,158,5963,81,22.44,2925,2930,2925,00,57787
001000,094111,1522284070.96735,2925,-,11,2935,090009,2940,090249,2915,091519,33431,98,0,0.00,26580,159,5963,81,22.43,2925,2930,2925,00,57787
001000,094116,1522284075.9919186,2925,-,7,2935,090009,2940,090249,2915,091519,33438,98,0,0.00,26587,160,5963,81,22.43,2925,2930,2925,00,57787
001000,094121,1522284081.0124815,2925,-,6,2935,090009,2940,090249,2915,091519,33444,98,0,0.00,26593,161,5963,81,22.42,2925,2930,2925,00,57787
001000,094124,1522284083.849755,2925,-,1000,2935,090009,2940,090249,2915,091519,34444,101,0,0.00,27593,162,5963,81,21.61,2925,2930,2925,00,57787
001000,094126,1522284086.0320246,2925,-,14,2935,090009,2940,090249,2915,091519,34458,101,0,0.00,27607,163,5963,81,21.60,2925,2930,2925,00,57787
001000,094127,1522284087.592393,2925,-,5,2935,090009,2940,090249,2915,091519,34463,101,0,0.00,27612,164,5963,81,21.60,2925,2930,2925,00,57787
001000,094131,1522284091.053607,2925,-,6,2935,090009,2940,090249,2915,091519,34469,101,0,0.00,27618,165,5963,81,21.59,2925,2930,2925,00,57787
001000,094136,1522284096.0771742,2925,-,6,2935,090009,2940,090249,2915,091519,34475,101,0,0.00,27624,166,5963,81,21.59,2925,2930,2925,00,57787
001000,094141,1522284101.0947323,2925,-,5,2935,090009,2940,090249,2915,091519,34480,101,0,0.00,27629,167,5963,81,21.58,2925,2930,2925,00,57787
001000,094150,1522284110.1143193,2925,-,7,2935,090009,2940,090249,2915,091519,34487,101,0,0.00,27636,168,5963,81,21.58,2925,2930,2925,00,57787
001000,094155,1522284115.1769452,2925,-,7,2935,090009,2940,090249,2915,091519,34494,101,0,0.00,27643,169,5963,81,21.57,2925,2930,2925,00,57787
001000,094210,1522284130.1895506,2925,-,60,2935,090009,2940,090249,2915,091519,34554,101,0,0.00,27703,170,5963,81,21.52,2925,2930,2925,00,57962
001000,094214,1522284134.214623,2925,-,6,2935,090009,2940,090249,2915,091519,34560,101,0,0.00,27709,171,5963,81,21.52,2925,2930,2925,00,57962
001000,094226,1522284146.1175528,2925,-,111,2935,090009,2940,090249,2915,091519,34671,101,0,0.00,27820,172,5963,81,21.43,2925,2930,2925,00,57962
001000,094227,1522284147.2873147,2925,-,5,2935,090009,2940,090249,2915,091519,34676,101,0,0.00,27825,173,5963,81,21.43,2925,2930,2925,00,57962
001000,094254,1522284174.361097,2925,-,5,2935,090009,2940,090249,2915,091519,34681,101,0,0.00,27830,174,5963,81,21.43,2925,2930,2925,00,57962
001000,094302,1522284182.6355615,2925,-,22,2935,090009,2940,090249,2915,091519,34703,101,0,0.00,27852,175,5963,81,21.41,2925,2930,2925,00,57962
001000,094319,1522284198.8109083,2930,+,2,2935,090009,2940,090249,2915,091519,34705,101,5,0.17,27852,175,5965,82,21.42,2925,2930,2925,00,57962
001000,094328,1522284207.796454,2925,-,477,2935,090009,2940,090249,2915,091519,35182,103,0,0.00,28329,176,5965,82,21.06,2925,2930,2925,00,57962
001000,094328,1522284208.5245504,2925,-,6,2935,090009,2940,090249,2915,091519,35188,103,0,0.00,28335,177,5965,82,21.05,2925,2930,2925,00,57962
001000,094333,1522284213.5120728,2925,-,6,2935,090009,2940,090249,2915,091519,35194,103,0,0.00,28341,178,5965,82,21.05,2925,2930,2925,00,57962
001000,094338,1522284218.5847137,2925,-,6,2935,090009,2940,090249,2915,091519,35200,103,0,0.00,28347,179,5965,82,21.04,2925,2930,2925,00,57962
001000,094431,1522284271.301214,2925,-,341,2935,090009,2940,090249,2915,091519,35541,104,0,0.00,28688,180,5965,82,20.79,2925,2930,2925,00,60128
001000,094433,1522284272.813492,2925,-,7,2935,090009,2940,090249,2915,091519,35548,104,0,0.00,28695,181,5965,82,20.79,2925,2930,2925,00,60128
001000,094442,1522284281.812047,2925,-,6,2935,090009,2940,090249,2915,091519,35554,104,0,0.00,28701,182,5965,82,20.78,2925,2930,2925,00,60128
001000,094447,1522284286.8666608,2925,-,4,2935,090009,2940,090249,2915,091519,35558,104,0,0.00,28705,183,5965,82,20.78,2925,2930,2925,00,60128
001000,094528,1522284327.8223367,2925,-,1000,2935,090009,2940,090249,2915,091519,36558,107,0,0.00,29705,184,5965,82,20.08,2925,2930,2925,00,60241
001000,094640,1522284400.6069942,2925,-,118,2935,090009,2940,090249,2915,091519,36676,107,0,0.00,29823,185,5965,82,20.00,2925,2930,2925,00,60241
001000,094703,1522284423.179997,2925,-,2607,2935,090009,2940,090249,2915,091519,39283,115,0,0.00,32430,186,5965,82,18.39,2925,2925,2920,00,60806
001000,094705,1522284425.5645711,2920,-,20,2935,090009,2940,090249,2915,091519,39303,115,5,-0.17,32450,187,5965,82,18.38,2925,2925,2920,00,60806
001000,094715,1522284435.580679,2920,-,5,2935,090009,2940,090249,2915,091519,39308,115,5,-0.17,32455,188,5965,82,18.38,2925,2925,2920,00,60806
001000,094718,1522284438.5902102,2920,-,4,2935,090009,2940,090249,2915,091519,39312,115,5,-0.17,32459,189,5965,82,18.38,2925,2925,2920,00,60806
001000,094723,1522284443.5997376,2920,-,3,2935,090009,2940,090249,2915,091519,39315,115,5,-0.17,32462,190,5965,82,18.38,2925,2925,2920,00,60806
001000,094728,1522284448.6693738,2920,-,5,2935,090009,2940,090249,2915,091519,39320,115,5,-0.17,32467,191,5965,82,18.37,2925,2925,2920,00,60806
001000,094733,1522284452.6704202,2920,-,55,2935,090009,2940,090249,2915,091519,39375,115,5,-0.17,32522,192,5965,82,18.34,2925,2925,2920,00,60806
001000,094733,1522284453.6689155,2920,-,5,2935,090009,2940,090249,2915,091519,39380,115,5,-0.17,32527,193,5965,82,18.34,2925,2925,2920,00,60806
001000,094735,1522284454.8406894,2920,-,5,2935,090009,2940,090249,2915,091519,39385,115,5,-0.17,32532,194,5965,82,18.34,2925,2925,2920,00,60806
001000,094739,1522284458.681457,2920,-,6,2935,090009,2940,090249,2915,091519,39391,115,5,-0.17,32538,195,5965,82,18.33,2925,2925,2920,00,60806
001000,094749,1522284468.7215986,2920,-,6,2935,090009,2940,090249,2915,091519,39397,115,5,-0.17,32544,196,5965,82,18.33,2925,2925,2920,00,60806
001000,094754,1522284473.743163,2920,-,6,2935,090009,2940,090249,2915,091519,39403,115,5,-0.17,32550,197,5965,82,18.33,2925,2925,2920,00,60806
001000,094754,1522284474.1247377,2925,+,14,2935,090009,2940,090249,2915,091519,39417,115,0,0.00,32550,197,5979,83,18.37,2925,2925,2920,00,60806
001000,094759,1522284478.7487035,2920,-,2,2935,090009,2940,090249,2915,091519,39419,115,5,-0.17,32552,198,5979,83,18.37,2925,2925,2920,00,60806
001000,094803,1522284482.774768,2920,-,6,2935,090009,2940,090249,2915,091519,39425,115,5,-0.17,32558,199,5979,83,18.36,2925,2925,2920,00,61207
001000,094808,1522284487.798335,2920,-,6,2935,090009,2940,090249,2915,091519,39431,115,5,-0.17,32564,200,5979,83,18.36,2925,2925,2920,00,61207
001000,094817,1522284496.8169203,2920,-,7,2935,090009,2940,090249,2915,091519,39438,115,5,-0.17,32571,201,5979,83,18.36,2925,2925,2920,00,61207
001000,094852,1522284532.5116892,2920,-,3350,2935,090009,2940,090249,2915,091519,42788,125,5,-0.17,35921,202,5979,83,16.64,2925,2925,2920,00,61207
001000,094854,1522284533.9548454,2920,-,24,2935,090009,2940,090249,2915,091519,42812,125,5,-0.17,35945,203,5979,83,16.63,2925,2925,2920,00,61207
001000,094858,1522284537.9699116,2920,-,3,2935,090009,2940,090249,2915,091519,42815,125,5,-0.17,35948,204,5979,83,16.63,2925,2925,2920,00,61207
001000,094903,1522284543.0405493,2920,-,5,2935,090009,2940,090249,2915,091519,42820,125,5,-0.17,35953,205,5979,83,16.63,2925,2925,2920,00,61390
001000,094908,1522284548.0711274,2920,-,6,2935,090009,2940,090249,2915,091519,42826,125,5,-0.17,35959,206,5979,83,16.63,2925,2925,2920,00,61390
001000,094917,1522284557.1072092,2920,-,7,2935,090009,2940,090249,2915,091519,42833,125,5,-0.17,35966,207,5979,83,16.62,2925,2925,2920,00,61390
001000,094922,1522284562.1157546,2920,-,8,2935,090009,2940,090249,2915,091519,42841,125,5,-0.17,35974,208,5979,83,16.62,2925,2925,2920,00,61390
001000,094931,1522284571.1423697,2920,-,7,2935,090009,2940,090249,2915,091519,42848,125,5,-0.17,35981,209,5979,83,16.62,2925,2925,2920,00,61390
001000,094935,1522284575.1443985,2920,-,4,2935,090009,2940,090249,2915,091519,42852,125,5,-0.17,35985,210,5979,83,16.62,2925,2925,2920,00,61390
001000,094940,1522284580.1519415,2920,-,4,2935,090009,2940,090249,2915,091519,42856,125,5,-0.17,35989,211,5979,83,16.61,2925,2925,2920,00,61390
001000,094945,1522284585.1715028,2920,-,8,2935,090009,2940,090249,2915,091519,42864,125,5,-0.17,35997,212,5979,83,16.61,2925,2925,2920,00,61390
001000,094952,1522284592.2040963,2920,-,8,2935,090009,2940,090249,2915,091519,42872,125,5,-0.17,36005,213,5979,83,16.61,2925,2925,2920,00,61390
001000,095001,1522284601.2346997,2920,-,9,2935,090009,2940,090249,2915,091519,42881,125,5,-0.17,36014,214,5979,83,16.60,2925,2925,2920,00,62402
001000,095005,1522284605.308837,2920,-,4,2935,090009,2940,090249,2915,091519,42885,125,5,-0.17,36018,215,5979,83,16.60,2925,2925,2920,00,62402
001000,095033,1522284633.5233374,2920,-,387,2935,090009,2940,090249,2915,091519,43272,127,5,-0.17,36405,216,5979,83,16.42,2924,2925,2920,00,62402
001000,095037,1522284637.425215,2920,-,4,2935,090009,2940,090249,2915,091519,43276,127,5,-0.17,36409,217,5979,83,16.42,2924,2925,2920,00,62402
001000,095043,1522284643.2089274,2920,-,300,2935,090009,2940,090249,2915,091519,43576,127,5,-0.17,36709,218,5979,83,16.29,2924,2925,2920,00,62402
001000,095044,1522284644.430768,2920,-,9,2935,090009,2940,090249,2915,091519,43585,127,5,-0.17,36718,219,5979,83,16.28,2924,2925,2920,00,62402
001000,095049,1522284649.4313006,2920,-,3,2935,090009,2940,090249,2915,091519,43588,127,5,-0.17,36721,220,5979,83,16.28,2924,2925,2920,00,62402
001000,095054,1522284654.5029228,2920,-,3,2935,090009,2940,090249,2915,091519,43591,127,5,-0.17,36724,221,5979,83,16.28,2924,2925,2920,00,62402
001000,095230,1522284750.2601848,2925,+,118,2935,090009,2940,090249,2915,091519,43709,128,0,0.00,36724,221,6097,84,16.60,2924,2930,2925,00,62404
001000,095427,1522284866.8037171,2930,+,1,2935,090009,2940,090249,2915,091519,43710,128,5,0.17,36724,221,6098,85,16.60,2924,2930,2925,00,62410
001000,095434,1522284874.0977046,2930,+,1,2935,090009,2940,090249,2915,091519,43711,128,5,0.17,36724,221,6099,86,16.61,2924,2930,2925,00,62410
001000,095441,1522284881.0071127,2930,+,1,2935,090009,2940,090249,2915,091519,43712,128,5,0.17,36724,221,6100,87,16.61,2924,2930,2925,00,62410
001000,095447,1522284886.8959663,2930,+,1,2935,090009,2940,090249,2915,091519,43713,128,5,0.17,36724,221,6101,88,16.61,2924,2930,2925,00,62410
001000,095453,1522284892.7297714,2930,+,1,2935,090009,2940,090249,2915,091519,43714,128,5,0.17,36724,221,6102,89,16.62,2924,2930,2925,00,62410
001000,095518,1522284917.9257257,2930,+,1,2935,090009,2940,090249,2915,091519,43715,128,5,0.17,36724,221,6103,90,16.62,2924,2930,2925,00,62422
001000,095523,1522284923.4690757,2930,+,1,2935,090009,2940,090249,2915,091519,43716,128,5,0.17,36724,221,6104,91,16.62,2924,2930,2925,00,62422
001000,095529,1522284928.9533372,2930,+,1,2935,090009,2940,090249,2915,091519,43717,128,5,0.17,36724,221,6105,92,16.62,2924,2930,2925,00,62422
001000,095534,1522284934.331438,2930,+,1,2935,090009,2940,090249,2915,091519,43718,128,5,0.17,36724,221,6106,93,16.63,2924,2930,2925,00,62422
001000,095540,1522284939.9048338,2930,+,1,2935,090009,2940,090249,2915,091519,43719,128,5,0.17,36724,221,6107,94,16.63,2924,2930,2925,00,62422
